timestamp,datetime,index
1528001400,2018-06-03T11:50:00,4.341666667
1528005000,2018-06-03T12:50:00,4.833333333
1528008600,2018-06-03T13:50:00,4.883333333
1528012200,2018-06-03T14:50:00,4.708333333
1528015800,2018-06-03T15:50:00,4.558333333
1528019400,2018-06-03T16:50:00,4.766666667
1528023000,2018-06-03T17:50:00,5.25
1528026600,2018-06-03T18:50:00,4.958333333
1528030200,2018-06-03T19:50:00,4.591666667
1528033800,2018-06-03T20:50:00,4.258333333
1528037400,2018-06-03T21:50:00,3.583333333
1528041000,2018-06-03T22:50:00,2.033333333
1528044600,2018-06-03T23:50:00,1.616666667
1528048500,2018-06-04T00:55:00,1.241666667
1528052400,2018-06-04T02:00:00,1.158333333
1528056000,2018-06-04T03:00:00,1.316666667
1528059600,2018-06-04T04:00:00,1.05
1528063200,2018-06-04T05:00:00,1
1528067100,2018-06-04T06:05:00,2.066666667
1528071000,2018-06-04T07:10:00,4.541666667
1528074600,2018-06-04T08:10:00,6.608333333
1528078200,2018-06-04T09:10:00,6.1
1528082100,2018-06-04T10:15:00,5.475
1528085700,2018-06-04T11:15:00,5.05
1528090200,2018-06-04T12:30:00,4.85
1528093800,2018-06-04T13:30:00,4.475
1528097400,2018-06-04T14:30:00,4.583333333
1528101000,2018-06-04T15:30:00,4.808333333
1528104900,2018-06-04T16:35:00,5.225
1528108500,2018-06-04T17:35:00,5.791666667
1528112400,2018-06-04T18:40:00,6.566666667
1528116000,2018-06-04T19:40:00,6.133333333
1528119600,2018-06-04T20:40:00,5.1
1528123200,2018-06-04T21:40:00,3.9
1528127100,2018-06-04T22:45:00,2.333333333
1528130700,2018-06-04T23:45:00,1.633333333
1528134300,2018-06-05T00:45:00,1.575
1528138200,2018-06-05T01:50:00,1.366666667
1528141800,2018-06-05T02:50:00,1.516666667
1528145400,2018-06-05T03:50:00,1.6
1528149300,2018-06-05T04:55:00,1.425
1528152900,2018-06-05T05:55:00,1.791666667
1528156800,2018-06-05T07:00:00,4.075
1528160400,2018-06-05T08:00:00,6.333333333
1528164000,2018-06-05T09:00:00,6.141666667
1528167900,2018-06-05T10:05:00,5.433333333
1528171500,2018-06-05T11:05:00,5.533333333
1528175100,2018-06-05T12:05:00,5.091666667
1528178700,2018-06-05T13:05:00,5.041666667
1528182600,2018-06-05T14:10:00,4.75
1528186200,2018-06-05T15:10:00,4.925
1528189800,2018-06-05T16:10:00,5.316666667
1528193400,2018-06-05T17:10:00,5.8
1528197000,2018-06-05T18:10:00,6.716666667
1528200900,2018-06-05T19:15:00,6.366666667
1528204500,2018-06-05T20:15:00,5.383333333
1528208100,2018-06-05T21:15:00,4.716666667
1528211700,2018-06-05T22:15:00,3.408333333
1528215300,2018-06-05T23:15:00,1.85
1528218900,2018-06-06T00:15:00,1.55
1528222800,2018-06-06T01:20:00,1.525
1528226400,2018-06-06T02:20:00,1.6
1528230000,2018-06-06T03:20:00,1.608333333
1528233600,2018-06-06T04:20:00,1.391666667
1528237200,2018-06-06T05:20:00,1.45
1528240800,2018-06-06T06:20:00,2.475
1528244400,2018-06-06T07:20:00,5
1528248000,2018-06-06T08:20:00,6.283333333
1528251600,2018-06-06T09:20:00,5.566666667
1528255200,2018-06-06T10:20:00,5.125
1528258800,2018-06-06T11:20:00,5.15
1528262400,2018-06-06T12:20:00,5.033333333
1528266000,2018-06-06T13:20:00,4.583333333
1528269600,2018-06-06T14:20:00,4.583333333
1528273200,2018-06-06T15:20:00,5.016666667
1528276800,2018-06-06T16:20:00,6.233333333
1528280400,2018-06-06T17:20:00,6.775
1528284300,2018-06-06T18:25:00,7.233333333
1528288500,2018-06-06T19:35:00,6.216666667
1528292100,2018-06-06T20:35:00,5.033333333
1528295700,2018-06-06T21:35:00,4.275
1528299900,2018-06-06T22:45:00,2.533333333
1528303800,2018-06-06T23:50:00,1.666666667
1528307700,2018-06-07T00:55:00,1.8
1528311600,2018-06-07T02:00:00,1.875
1528315500,2018-06-07T03:05:00,1.866666667
1528319400,2018-06-07T04:10:00,1.808333333
1528323000,2018-06-07T05:10:00,1.275
1528326600,2018-06-07T06:10:00,2.183333333
1528330200,2018-06-07T07:10:00,4.483333333
1528334100,2018-06-07T08:15:00,6.483333333
1528337700,2018-06-07T09:15:00,5.833333333
1528341300,2018-06-07T10:15:00,5.183333333
1528345200,2018-06-07T11:20:00,5.125
1528348800,2018-06-07T12:20:00,5.266666667
1528352400,2018-06-07T13:20:00,4.7
1528356600,2018-06-07T14:30:00,4.408333333
1528360200,2018-06-07T15:30:00,4.816666667
1528364400,2018-06-07T16:40:00,5.258333333
1528368000,2018-06-07T17:40:00,6.066666667
1528371900,2018-06-07T18:45:00,6.35
1528375800,2018-06-07T19:50:00,5.608333333
1528379400,2018-06-07T20:50:00,4.541666667
1528383300,2018-06-07T21:55:00,3.958333333
1528387500,2018-06-07T23:05:00,1.966666667
1528391100,2018-06-08T00:05:00,1.675
1528394700,2018-06-08T01:05:00,1.45
1528398600,2018-06-08T02:10:00,1.658333333
1528402500,2018-06-08T03:15:00,1.4
1528406100,2018-06-08T04:15:00,1.583333333
1528409700,2018-06-08T05:15:00,1.233333333
1528413300,2018-06-08T06:15:00,2.258333333
1528416900,2018-06-08T07:15:00,4.633333333
1528420500,2018-06-08T08:15:00,6.208333333
1528424100,2018-06-08T09:15:00,5.45
1528427700,2018-06-08T10:15:00,5.133333333
1528431300,2018-06-08T11:15:00,5.425
1528434900,2018-06-08T12:15:00,5.425
1528438800,2018-06-08T13:20:00,5.183333333
1528442400,2018-06-08T14:20:00,5.258333333
1528446300,2018-06-08T15:25:00,5.375
1528449900,2018-06-08T16:25:00,5.741666667
1528453800,2018-06-08T17:30:00,6.175
1528457400,2018-06-08T18:30:00,6.858333333
1528461000,2018-06-08T19:30:00,6.458333333
1528464900,2018-06-08T20:35:00,5.683333333
1528468500,2018-06-08T21:35:00,4.675
1528472100,2018-06-08T22:35:00,3.125
1528476000,2018-06-08T23:40:00,1.575
1528479900,2018-06-09T00:45:00,1.608333333
1528483800,2018-06-09T01:50:00,1.316666667
1528487400,2018-06-09T02:50:00,1.5
1528491300,2018-06-09T03:55:00,0.966666667
1528494900,2018-06-09T04:55:00,1.183333333
1528498500,2018-06-09T05:55:00,1.866666667
1528502100,2018-06-09T06:55:00,2.1
1528505700,2018-06-09T07:55:00,2.95
1528509300,2018-06-09T08:55:00,3.925
1528512900,2018-06-09T09:55:00,5.5
1528516500,2018-06-09T10:55:00,6.183333333
1528520400,2018-06-09T12:00:00,5.933333333
1528524300,2018-06-09T13:05:00,5.958333333
1528528200,2018-06-09T14:10:00,5.683333333
1528532100,2018-06-09T15:15:00,5.3
1528535700,2018-06-09T16:15:00,5.225
1528539300,2018-06-09T17:15:00,5.316666667
1528543200,2018-06-09T18:20:00,5.983333333
1528547100,2018-06-09T19:25:00,5.258333333
1528550700,2018-06-09T20:25:00,4.166666667
1528554300,2018-06-09T21:25:00,4.075
1528557900,2018-06-09T22:25:00,2.958333333
1528561500,2018-06-09T23:25:00,1.358333333
1528565400,2018-06-10T00:30:00,1.358333333
1528569600,2018-06-10T01:40:00,1.491666667
1528573200,2018-06-10T02:40:00,1.225
1528577100,2018-06-10T03:45:00,1.141666667
1528580700,2018-06-10T04:45:00,1.291666667
1528584300,2018-06-10T05:45:00,1.675
1528587900,2018-06-10T06:45:00,1.633333333
1528591500,2018-06-10T07:45:00,2.025
1528595700,2018-06-10T08:55:00,2.7
1528599300,2018-06-10T09:55:00,3.241666667
1528602900,2018-06-10T10:55:00,3.866666667
1528606500,2018-06-10T11:55:00,4.116666667
1528610100,2018-06-10T12:55:00,4.35
1528613700,2018-06-10T13:55:00,4.425
1528617300,2018-06-10T14:55:00,4.433333333
1528620900,2018-06-10T15:55:00,5.016666667
1528624500,2018-06-10T16:55:00,5.225
1528628100,2018-06-10T17:55:00,5.841666667
1528631700,2018-06-10T18:55:00,5.091666667
1528635300,2018-06-10T19:55:00,4.5
1528639500,2018-06-10T21:05:00,3.941666667
1528643400,2018-06-10T22:10:00,3.258333333
1528647000,2018-06-10T23:10:00,1.441666667
1528650600,2018-06-11T00:10:00,1.341666667
1528654500,2018-06-11T01:15:00,1.308333333
1528658100,2018-06-11T02:15:00,1.216666667
1528661700,2018-06-11T03:15:00,1.1
1528665900,2018-06-11T04:25:00,1.083333333
1528669500,2018-06-11T05:25:00,1.7
1528673100,2018-06-11T06:25:00,2.633333333
1528676700,2018-06-11T07:25:00,5.55
1528680300,2018-06-11T08:25:00,6.475
1528683900,2018-06-11T09:25:00,5.65
1528687800,2018-06-11T10:30:00,5.016666667
1528691700,2018-06-11T11:35:00,4.916666667
1528695300,2018-06-11T12:35:00,4.725
1528698900,2018-06-11T13:35:00,4.483333333
1528702800,2018-06-11T14:40:00,4.466666667
1528706400,2018-06-11T15:40:00,4.666666667
1528710000,2018-06-11T16:40:00,5.175
1528713600,2018-06-11T17:40:00,6.075
1528717200,2018-06-11T18:40:00,6.391666667
1528720800,2018-06-11T19:40:00,5.591666667
1528724400,2018-06-11T20:40:00,4.641666667
1528728000,2018-06-11T21:40:00,3.925
1528731600,2018-06-11T22:40:00,2.4
1528735500,2018-06-11T23:45:00,1.616666667
1528739100,2018-06-12T00:45:00,1.491666667
1528743600,2018-06-12T02:00:00,1.458333333
1528747200,2018-06-12T03:00:00,1.225
1528750800,2018-06-12T04:00:00,1.125
1528754400,2018-06-12T05:00:00,1.366666667
1528758000,2018-06-12T06:00:00,2.2
1528761900,2018-06-12T07:05:00,4.05
1528765500,2018-06-12T08:05:00,6.341666667
1528769100,2018-06-12T09:05:00,6.05
1528772700,2018-06-12T10:05:00,5.275
1528776300,2018-06-12T11:05:00,5.15
1528780200,2018-06-12T12:10:00,5.041666667
1528784100,2018-06-12T13:15:00,4.716666667
1528788000,2018-06-12T14:20:00,4.666666667
1528791600,2018-06-12T15:20:00,4.783333333
1528795500,2018-06-12T16:25:00,5.016666667
1528799100,2018-06-12T17:25:00,5.808333333
1528802700,2018-06-12T18:25:00,6.45
1528806600,2018-06-12T19:30:00,5.95
1528810200,2018-06-12T20:30:00,5.233333333
1528814100,2018-06-12T21:35:00,4.241666667
1528817700,2018-06-12T22:35:00,2.85
1528821300,2018-06-12T23:35:00,1.616666667
1528824900,2018-06-13T00:35:00,1.766666667
1528828500,2018-06-13T01:35:00,1.525
1528832100,2018-06-13T02:35:00,1.9
1528836300,2018-06-13T03:45:00,1.658333333
1528840200,2018-06-13T04:50:00,1.725
1528844100,2018-06-13T05:55:00,2
1528847700,2018-06-13T06:55:00,3.858333333
1528851600,2018-06-13T08:00:00,6.183333333
1528855200,2018-06-13T09:00:00,5.966666667
1528859100,2018-06-13T10:05:00,5.366666667
1528862700,2018-06-13T11:05:00,5.216666667
1528866300,2018-06-13T12:05:00,4.883333333
1528870200,2018-06-13T13:10:00,4.8
1528873800,2018-06-13T14:10:00,4.5
1528877400,2018-06-13T15:10:00,4.95
1528881000,2018-06-13T16:10:00,5.183333333
1528884600,2018-06-13T17:10:00,5.616666667
1528888200,2018-06-13T18:10:00,6.833333333
1528891800,2018-06-13T19:10:00,6.425
1528895700,2018-06-13T20:15:00,5.433333333
1528899600,2018-06-13T21:20:00,4.308333333
1528903500,2018-06-13T22:25:00,3.133333333
1528907100,2018-06-13T23:25:00,1.5
1528910700,2018-06-14T00:25:00,1.316666667
1528914600,2018-06-14T01:30:00,1.308333333
1528918200,2018-06-14T02:30:00,1.458333333
1528922100,2018-06-14T03:35:00,1.158333333
1528926000,2018-06-14T04:40:00,1.266666667
1528929900,2018-06-14T05:45:00,1.758333333
1528933500,2018-06-14T06:45:00,3.175
1528937100,2018-06-14T07:45:00,5.925
1528940700,2018-06-14T08:45:00,6.091666667
1528944600,2018-06-14T09:50:00,5.183333333
1528948200,2018-06-14T10:50:00,5.041666667
1528951800,2018-06-14T11:50:00,4.933333333
1528955400,2018-06-14T12:50:00,4.858333333
1528959300,2018-06-14T13:55:00,4.441666667
1528969800,2018-06-14T16:50:00,4.808333333
1528973700,2018-06-14T17:55:00,6.241666667
1528977600,2018-06-14T19:00:00,6.191666667
1528981200,2018-06-14T20:00:00,5.341666667
1528984800,2018-06-14T21:00:00,4.866666667
1528988400,2018-06-14T22:00:00,4.058333333
1528992300,2018-06-14T23:05:00,1.816666667
1528995900,2018-06-15T00:05:00,1.641666667
1528999800,2018-06-15T01:10:00,1.491666667
1529003700,2018-06-15T02:15:00,1.508333333
1529007300,2018-06-15T03:15:00,1.591666667
1529011200,2018-06-15T04:20:00,1.183333333
1529015100,2018-06-15T05:25:00,1.5
1529019000,2018-06-15T06:30:00,2.575
1529022600,2018-06-15T07:30:00,5.291666667
1529026200,2018-06-15T08:30:00,6.316666667
1529029800,2018-06-15T09:30:00,5.366666667
1529033400,2018-06-15T10:30:00,5.15
1529037000,2018-06-15T11:30:00,5.2
1529040600,2018-06-15T12:30:00,5.091666667
1529044200,2018-06-15T13:30:00,4.966666667
1529047800,2018-06-15T14:30:00,5.083333333
1529052000,2018-06-15T15:40:00,5.275
1529055900,2018-06-15T16:45:00,6.825
1529059500,2018-06-15T17:45:00,7.733333333
1529063100,2018-06-15T18:45:00,7.858333333
1529066700,2018-06-15T19:45:00,7.225
1529070300,2018-06-15T20:45:00,6.116666667
1529074200,2018-06-15T21:50:00,4.991666667
1529078100,2018-06-15T22:55:00,2.891666667
1529081700,2018-06-15T23:55:00,1.6
1529085300,2018-06-16T00:55:00,1.366666667
1529089200,2018-06-16T02:00:00,1.266666667
1529093100,2018-06-16T03:05:00,1.225
1529096700,2018-06-16T04:05:00,1.241666667
1529100600,2018-06-16T05:10:00,1.183333333
1529104200,2018-06-16T06:10:00,1.808333333
1529107800,2018-06-16T07:10:00,2.075
1529111700,2018-06-16T08:15:00,3.1
1529115300,2018-06-16T09:15:00,4.025
1529119200,2018-06-16T10:20:00,4.858333333
1529122800,2018-06-16T11:20:00,5.158333333
1529126400,2018-06-16T12:20:00,5.583333333
1529130000,2018-06-16T13:20:00,5.725
1529133600,2018-06-16T14:20:00,5.416666667
1529137200,2018-06-16T15:20:00,5.558333333
1529140800,2018-06-16T16:20:00,5.2
1529144400,2018-06-16T17:20:00,5.508333333
1529148300,2018-06-16T18:25:00,5.75
1529151900,2018-06-16T19:25:00,4.783333333
1529155500,2018-06-16T20:25:00,4.183333333
1529159100,2018-06-16T21:25:00,3.7
1529162700,2018-06-16T22:25:00,2.866666667
1529166300,2018-06-16T23:25:00,1.5
1529169900,2018-06-17T00:25:00,1.275
1529173500,2018-06-17T01:25:00,1.041666667
1529177400,2018-06-17T02:30:00,1.025
1529181000,2018-06-17T03:30:00,0.875
1529184600,2018-06-17T04:30:00,0.941666667
1529188500,2018-06-17T05:35:00,1.241666667
1529192100,2018-06-17T06:35:00,1.533333333
1529195700,2018-06-17T07:35:00,1.908333333
1529199900,2018-06-17T08:45:00,2.491666667
1529203500,2018-06-17T09:45:00,3.2
1529207100,2018-06-17T10:45:00,3.85
1529210700,2018-06-17T11:45:00,4.183333333
1529214300,2018-06-17T12:45:00,4.5
1529218200,2018-06-17T13:50:00,4.675
1529221800,2018-06-17T14:50:00,4.475
1529225700,2018-06-17T15:55:00,4.283333333
1529229600,2018-06-17T17:00:00,4.45
1529233200,2018-06-17T18:00:00,4.616666667
1529236800,2018-06-17T19:00:00,4.583333333
1529240400,2018-06-17T20:00:00,4.416666667
1529244000,2018-06-17T21:00:00,3.966666667
1529247900,2018-06-17T22:05:00,3.4
1529251800,2018-06-17T23:10:00,1.4
1529255700,2018-06-18T00:15:00,1.116666667
1529259900,2018-06-18T01:25:00,1.316666667
1529264100,2018-06-18T02:35:00,1.341666667
1529267700,2018-06-18T03:35:00,1.425
1529271300,2018-06-18T04:35:00,1.233333333
1529275200,2018-06-18T05:40:00,1.491666667
1529279100,2018-06-18T06:45:00,3.275
1529283000,2018-06-18T07:50:00,6.2
1529286900,2018-06-18T08:55:00,6.141666667
1529290800,2018-06-18T10:00:00,5.183333333
1529294400,2018-06-18T11:00:00,4.941666667
1529298300,2018-06-18T12:05:00,4.9
1529301900,2018-06-18T13:05:00,4.583333333
1529305800,2018-06-18T14:10:00,4.433333333
1529309400,2018-06-18T15:10:00,4.525
1529313000,2018-06-18T16:10:00,4.708333333
1529316900,2018-06-18T17:15:00,5.116666667
1529320800,2018-06-18T18:20:00,6.508333333
1529324400,2018-06-18T19:20:00,7.016666667
1529328000,2018-06-18T20:20:00,5.95
1529331600,2018-06-18T21:20:00,4.766666667
1529335500,2018-06-18T22:25:00,3.05
1529339100,2018-06-18T23:25:00,1.616666667
1529342700,2018-06-19T00:25:00,1.391666667
1529346300,2018-06-19T01:25:00,1.641666667
1529349900,2018-06-19T02:25:00,1.55
1529353500,2018-06-19T03:25:00,1.116666667
1529357100,2018-06-19T04:25:00,1.283333333
1529361000,2018-06-19T05:30:00,1.3
1529364600,2018-06-19T06:30:00,2.708333333
1529368200,2018-06-19T07:30:00,5.208333333
1529372100,2018-06-19T08:35:00,6.266666667
1529376000,2018-06-19T09:40:00,5.741666667
1529379600,2018-06-19T10:40:00,5.558333333
1529383200,2018-06-19T11:40:00,5.3
1529387100,2018-06-19T12:45:00,5.308333333
1529391000,2018-06-19T13:50:00,4.891666667
1529395200,2018-06-19T15:00:00,5.175
1529399100,2018-06-19T16:05:00,5.05
1529402700,2018-06-19T17:05:00,5.433333333
1529406600,2018-06-19T18:10:00,6.191666667
1529410200,2018-06-19T19:10:00,5.975
1529414100,2018-06-19T20:15:00,5.15
1529417700,2018-06-19T21:15:00,4.316666667
1529421300,2018-06-19T22:15:00,3.158333333
1529424900,2018-06-19T23:15:00,1.533333333
1529428800,2018-06-20T00:20:00,1.45
1529432400,2018-06-20T01:20:00,1.266666667
1529436600,2018-06-20T02:30:00,1.35
1529440200,2018-06-20T03:30:00,1.366666667
1529443800,2018-06-20T04:30:00,1.433333333
1529447400,2018-06-20T05:30:00,1.408333333
1529451000,2018-06-20T06:30:00,2.508333333
1529455800,2018-06-20T07:50:00,5.858333333
1529459400,2018-06-20T08:50:00,6.175
1529463300,2018-06-20T09:55:00,5.575
1529466900,2018-06-20T10:55:00,5.433333333
1529470800,2018-06-20T12:00:00,4.9
1529474700,2018-06-20T13:05:00,4.8
1529478600,2018-06-20T14:10:00,4.891666667
1529482500,2018-06-20T15:15:00,5.183333333
1529486400,2018-06-20T16:20:00,5.325
1529490000,2018-06-20T17:20:00,5.858333333
1529493600,2018-06-20T18:20:00,6.558333333
1529497200,2018-06-20T19:20:00,6.008333333
1529500800,2018-06-20T20:20:00,5.016666667
1529504700,2018-06-20T21:25:00,4.125
1529508300,2018-06-20T22:25:00,2.966666667
1529511900,2018-06-20T23:25:00,1.691666667
1529515500,2018-06-21T00:25:00,1.5
1529519700,2018-06-21T01:35:00,1.516666667
1529523900,2018-06-21T02:45:00,1.4
1529527800,2018-06-21T03:50:00,1.358333333
1529531700,2018-06-21T04:55:00,1.508333333
1529535300,2018-06-21T05:55:00,1.808333333
1529538900,2018-06-21T06:55:00,3.683333333
1529542500,2018-06-21T07:55:00,6.05
1529546400,2018-06-21T09:00:00,6.066666667
1529550000,2018-06-21T10:00:00,5.466666667
1529553600,2018-06-21T11:00:00,5.458333333
1529557800,2018-06-21T12:10:00,5.025
1529561400,2018-06-21T13:10:00,4.916666667
1529565000,2018-06-21T14:10:00,4.675
1529568900,2018-06-21T15:15:00,4.9
1529572500,2018-06-21T16:15:00,5.266666667
1529576100,2018-06-21T17:15:00,5.808333333
1529580300,2018-06-21T18:25:00,6.441666667
1529584500,2018-06-21T19:35:00,5.658333333
1529588700,2018-06-21T20:45:00,4.566666667
1529594400,2018-06-21T22:20:00,3.333333333
1529600700,2018-06-22T00:05:00,1.333333333
1529620800,2018-06-22T05:40:00,1.2
1529626200,2018-06-22T07:10:00,4.175
1529631600,2018-06-22T08:40:00,6.066666667
1529636100,2018-06-22T09:55:00,5.658333333
1529641500,2018-06-22T11:25:00,5.425
1529646300,2018-06-22T12:45:00,5.35
1529651100,2018-06-22T14:05:00,5.2
1529655000,2018-06-22T15:10:00,5.666666667
1529661000,2018-06-22T16:50:00,5.816666667
1529664900,2018-06-22T17:55:00,6.65
1529669100,2018-06-22T19:05:00,6.816666667
1529672700,2018-06-22T20:05:00,5.891666667
1529676300,2018-06-22T21:05:00,5.041666667
1529680200,2018-06-22T22:10:00,4.075
1529684700,2018-06-22T23:25:00,1.758333333
1529688300,2018-06-23T00:25:00,1.158333333
1529691900,2018-06-23T01:25:00,1.15
1529695500,2018-06-23T02:25:00,0.966666667
1529699400,2018-06-23T03:30:00,0.941666667
1529703000,2018-06-23T04:30:00,0.958333333
1529706600,2018-06-23T05:30:00,1.075
1529710500,2018-06-23T06:35:00,1.891666667
1529714100,2018-06-23T07:35:00,2.616666667
1529717700,2018-06-23T08:35:00,3.791666667
1529721300,2018-06-23T09:35:00,4.783333333
1529724900,2018-06-23T10:35:00,5.591666667
1529728500,2018-06-23T11:35:00,5.95
1529732100,2018-06-23T12:35:00,5.916666667
1529736000,2018-06-23T13:40:00,5.933333333
1529739900,2018-06-23T14:45:00,5.666666667
1529743500,2018-06-23T15:45:00,5.433333333
1529747100,2018-06-23T16:45:00,5.308333333
1529750700,2018-06-23T17:45:00,5.866666667
1529754600,2018-06-23T18:50:00,5.733333333
1529758200,2018-06-23T19:50:00,4.983333333
1529761800,2018-06-23T20:50:00,4.416666667
1529765700,2018-06-23T21:55:00,4
1529769300,2018-06-23T22:55:00,2.216666667
1529773200,2018-06-24T00:00:00,1.25
1529778000,2018-06-24T01:20:00,1.141666667
1529781900,2018-06-24T02:25:00,1.558333333
1529785800,2018-06-24T03:30:00,1.066666667
1529789700,2018-06-24T04:35:00,1.133333333
1529793300,2018-06-24T05:35:00,1.458333333
1529797200,2018-06-24T06:40:00,1.775
1529800800,2018-06-24T07:40:00,2.008333333
1529804400,2018-06-24T08:40:00,2.6
1529808300,2018-06-24T09:45:00,3.508333333
1529812200,2018-06-24T10:50:00,4.125
1529816100,2018-06-24T11:55:00,4.291666667
1529820000,2018-06-24T13:00:00,4.658333333
1529823600,2018-06-24T14:00:00,4.583333333
1529827500,2018-06-24T15:05:00,4.408333333
1529831100,2018-06-24T16:05:00,4.425
1529835000,2018-06-24T17:10:00,4.516666667
1529838900,2018-06-24T18:15:00,4.683333333
1529842500,2018-06-24T19:15:00,4.616666667
1529846100,2018-06-24T20:15:00,4.3
1529850000,2018-06-24T21:20:00,3.858333333
1529853900,2018-06-24T22:25:00,2.866666667
1529857800,2018-06-24T23:30:00,1.383333333
1529861400,2018-06-25T00:30:00,1.408333333
1529865300,2018-06-25T01:35:00,1.216666667
1529869500,2018-06-25T02:45:00,1.325
1529873400,2018-06-25T03:50:00,1.066666667
1529877300,2018-06-25T04:55:00,1.075
1529880900,2018-06-25T05:55:00,1.9
1529884500,2018-06-25T06:55:00,3.875
1529888700,2018-06-25T08:05:00,6.3
1529892600,2018-06-25T09:10:00,6.025
1529896200,2018-06-25T10:10:00,5.433333333
1529900100,2018-06-25T11:15:00,5.4
1529903700,2018-06-25T12:15:00,5.008333333
1529907300,2018-06-25T13:15:00,4.725
1529910900,2018-06-25T14:15:00,4.683333333
1529914800,2018-06-25T15:20:00,4.958333333
1529918400,2018-06-25T16:20:00,5
1529922000,2018-06-25T17:20:00,5.416666667
1529925600,2018-06-25T18:20:00,6.483333333
1529929500,2018-06-25T19:25:00,5.908333333
1529933100,2018-06-25T20:25:00,4.875
1529936700,2018-06-25T21:25:00,4.183333333
1529940300,2018-06-25T22:25:00,2.725
1529943900,2018-06-25T23:25:00,1.558333333
1529947500,2018-06-26T00:25:00,1.391666667
1529952000,2018-06-26T01:40:00,1.633333333
1529955900,2018-06-26T02:45:00,1.258333333
1529959500,2018-06-26T03:45:00,1.35
1529963100,2018-06-26T04:45:00,1.133333333
1529967000,2018-06-26T05:50:00,1.908333333
1529971200,2018-06-26T07:00:00,3.65
1529974800,2018-06-26T08:00:00,6.233333333
1529978400,2018-06-26T09:00:00,6.125
1529982000,2018-06-26T10:00:00,5.716666667
1529985900,2018-06-26T11:05:00,5.533333333
1529989500,2018-06-26T12:05:00,5.283333333
1529993400,2018-06-26T13:10:00,5.233333333
1529997000,2018-06-26T14:10:00,4.75
1530000600,2018-06-26T15:10:00,4.991666667
1530004200,2018-06-26T16:10:00,5.083333333
1530008400,2018-06-26T17:20:00,5.491666667
1530012300,2018-06-26T18:25:00,6.358333333
1530015900,2018-06-26T19:25:00,6.108333333
1530019500,2018-06-26T20:25:00,5.291666667
1530023100,2018-06-26T21:25:00,5.141666667
1530027300,2018-06-26T22:35:00,3.566666667
1530031200,2018-06-26T23:40:00,2.041666667
1530034800,2018-06-27T00:40:00,1.608333333
1530038400,2018-06-27T01:40:00,1.508333333
1530042000,2018-06-27T02:40:00,1.491666667
1530045900,2018-06-27T03:45:00,1.325
1530049500,2018-06-27T04:45:00,1.325
1530053400,2018-06-27T05:50:00,1.741666667
1530057000,2018-06-27T06:50:00,3.491666667
1530060600,2018-06-27T07:50:00,6.116666667
1530064500,2018-06-27T08:55:00,6.058333333
1530068100,2018-06-27T09:55:00,5.583333333
1530071700,2018-06-27T10:55:00,5.916666667
1530075300,2018-06-27T11:55:00,5.808333333
1530078900,2018-06-27T12:55:00,5.525
1530082500,2018-06-27T13:55:00,4.8
1530086100,2018-06-27T14:55:00,5.425
1530089700,2018-06-27T15:55:00,5.341666667
1530093300,2018-06-27T16:55:00,5.808333333
1530096900,2018-06-27T17:55:00,6.483333333
1530100500,2018-06-27T18:55:00,6.625
1530104100,2018-06-27T19:55:00,5.833333333
1530107700,2018-06-27T20:55:00,4.633333333
1530111300,2018-06-27T21:55:00,3.591666667
1530114900,2018-06-27T22:55:00,1.941666667
1530118500,2018-06-27T23:55:00,1.55
1530122700,2018-06-28T01:05:00,1.825
1530126300,2018-06-28T02:05:00,1.708333333
1530129900,2018-06-28T03:05:00,1.783333333
1530133800,2018-06-28T04:10:00,1.65
1530137400,2018-06-28T05:10:00,1.383333333
1530141000,2018-06-28T06:10:00,2.283333333
1530144900,2018-06-28T07:15:00,4.525
1530148500,2018-06-28T08:15:00,6.325
1530152400,2018-06-28T09:20:00,5.583333333
1530156000,2018-06-28T10:20:00,5.441666667
1530159600,2018-06-28T11:20:00,5.541666667
1530163500,2018-06-28T12:25:00,5.316666667
1530167100,2018-06-28T13:25:00,4.95
1530170700,2018-06-28T14:25:00,5.175
1530174600,2018-06-28T15:30:00,5.125
1530178200,2018-06-28T16:30:00,5.183333333
1530181800,2018-06-28T17:30:00,5.633333333
1530185400,2018-06-28T18:30:00,6.316666667
1530189000,2018-06-28T19:30:00,5.891666667
1530192900,2018-06-28T20:35:00,4.933333333
1530196500,2018-06-28T21:35:00,3.991666667
1530200100,2018-06-28T22:35:00,2.483333333
1530203700,2018-06-28T23:35:00,1.475
1530207300,2018-06-29T00:35:00,1.283333333
1530210900,2018-06-29T01:35:00,1.291666667
1530214800,2018-06-29T02:40:00,1.375
1530218400,2018-06-29T03:40:00,1.258333333
1530222300,2018-06-29T04:45:00,1.2
1530226200,2018-06-29T05:50:00,1.666666667
1530229800,2018-06-29T06:50:00,3.241666667
1530234300,2018-06-29T08:05:00,5.775
1530237900,2018-06-29T09:05:00,5.591666667
1530241500,2018-06-29T10:05:00,5.033333333
1530245400,2018-06-29T11:10:00,5.133333333
1530249000,2018-06-29T12:10:00,5.175
1530252600,2018-06-29T13:10:00,5.233333333
1530256200,2018-06-29T14:10:00,5.083333333
1530259800,2018-06-29T15:10:00,5.333333333
1530263400,2018-06-29T16:10:00,5.65
1530267000,2018-06-29T17:10:00,6.1
1530270900,2018-06-29T18:15:00,6.975
1530274800,2018-06-29T19:20:00,6.741666667
